190.0,2.135
191.0,2.111
192.0,2.478
193.0,3.111
194.0,3.056
195.0,2.825
196.0,2.714
197.0,2.911
198.0,3.288
199.0,3.223
200.0,3.089
201.0,2.666
202.0,2.859
203.0,2.955
204.0,2.846
205.0,2.298
206.0,2.456
207.0,3.568
208.0,4.937
209.0,6.639
210.0,8.544
211.0,11.203
212.0,14.170
213.0,16.058
214.0,17.726
215.0,17.894
216.0,17.189
217.0,15.316
218.0,13.101
219.0,11.257
220.0,9.548
221.0,8.317
222.0,7.361
223.0,6.644
224.0,6.084
225.0,5.652
226.0,5.309
227.0,5.056
228.0,4.896
229.0,4.787
230.0,4.719
231.0,4.660
232.0,4.611
233.0,4.570
234.0,4.532
235.0,4.499
236.0,4.467
237.0,4.433
238.0,4.404
239.0,4.380
240.0,4.362
241.0,4.345
242.0,4.326
243.0,4.305
244.0,4.287
245.0,4.265
246.0,4.243
247.0,4.231
248.0,4.219
249.0,4.213
250.0,4.196
251.0,4.167
252.0,4.138
253.0,4.118
254.0,4.104
255.0,4.093
256.0,4.066
257.0,4.031
258.0,3.993
259.0,3.977
260.0,3.961
261.0,3.938
262.0,3.918
263.0,3.893
264.0,3.872
265.0,3.845
266.0,3.821
267.0,3.806
268.0,3.785
269.0,3.764
270.0,3.740
271.0,3.726
272.0,3.713
273.0,3.704
274.0,3.694
275.0,3.678
276.0,3.658
277.0,3.632
278.0,3.616
279.0,3.598
280.0,3.575
281.0,3.559
282.0,3.538
283.0,3.514
284.0,3.485
285.0,3.462
286.0,3.440
287.0,3.425
288.0,3.410
289.0,3.392
290.0,3.372
291.0,3.350
292.0,3.331
293.0,3.314
294.0,3.298
295.0,3.289
296.0,3.272
297.0,3.255
298.0,3.237
299.0,3.222
300.0,3.210
301.0,3.200
302.0,3.184
303.0,3.162
304.0,3.142
305.0,3.128
306.0,3.123
307.0,3.123
308.0,3.110
309.0,3.090
310.0,3.071
311.0,3.060
312.0,3.051
313.0,3.044
314.0,3.024
315.0,3.007
316.0,2.996
317.0,2.978
318.0,2.963
319.0,2.948
320.0,2.932
321.0,2.925
322.0,2.912
323.0,2.900
324.0,2.889
325.0,2.876
326.0,2.866
327.0,2.855
328.0,2.850
329.0,2.836
330.0,2.823
331.0,2.808
332.0,2.792
333.0,2.783
334.0,2.776
335.0,2.769
336.0,2.768
337.0,2.756
338.0,2.739
339.0,2.730
340.0,2.729
341.0,2.728
342.0,2.707
343.0,2.690
344.0,2.680
345.0,2.679
346.0,2.680
347.0,2.664
348.0,2.651
349.0,2.643
350.0,2.636
351.0,2.628
352.0,2.621
353.0,2.617
354.0,2.607
355.0,2.595
356.0,2.587
357.0,2.582
358.0,2.574
359.0,2.568
360.0,2.560
361.0,2.548
362.0,2.541
363.0,2.532
364.0,2.532
365.0,2.524
366.0,2.514
367.0,2.513
368.0,2.498
369.0,2.487
370.0,2.477
371.0,2.469
372.0,2.458
373.0,2.442
374.0,2.422
375.0,2.411
376.0,2.408
377.0,2.401
378.0,2.392
379.0,2.374
380.0,2.361
381.0,2.353
382.0,2.342
383.0,2.332
384.0,2.326
385.0,2.311
386.0,2.298
387.0,2.294
388.0,2.290
389.0,2.289
390.0,2.276
391.0,2.261
392.0,2.252
393.0,2.245
394.0,2.241
395.0,2.234
396.0,2.225
397.0,2.217
398.0,2.213
399.0,2.207
400.0,2.202
401.0,2.191
402.0,2.184
403.0,2.181
404.0,2.176
405.0,2.170
406.0,2.159
407.0,2.150
408.0,2.148
409.0,2.142
410.0,2.135
411.0,2.127
412.0,2.118
413.0,2.117
414.0,2.114
415.0,2.110
416.0,2.099
417.0,2.092
418.0,2.088
419.0,2.090
420.0,2.089
421.0,2.078
422.0,2.069
423.0,2.060
424.0,2.059
425.0,2.058
426.0,2.053
427.0,2.052
428.0,2.046
429.0,2.040
430.0,2.032
431.0,2.028
432.0,2.034
433.0,2.038
434.0,2.035
435.0,2.024
436.0,2.017
437.0,2.017
438.0,2.016
439.0,2.009
440.0,2.006
441.0,2.002
442.0,2.001
443.0,1.995
444.0,1.991
445.0,1.991
446.0,1.988
447.0,1.980
448.0,1.978
449.0,1.981
450.0,1.979
451.0,1.977
452.0,1.972
453.0,1.974
454.0,1.980
455.0,1.975
456.0,1.967
457.0,1.959
458.0,1.961
459.0,1.959
460.0,1.951
461.0,1.945
462.0,1.946
463.0,1.951
464.0,1.959
465.0,1.953
466.0,1.945
467.0,1.937
468.0,1.938
469.0,1.943
470.0,1.943
471.0,1.936
472.0,1.929
473.0,1.926
474.0,1.922
475.0,1.919
476.0,1.914
477.0,1.915
478.0,1.917
479.0,1.916
480.0,1.912
481.0,1.903
482.0,1.899
483.0,1.897
484.0,1.893
485.0,1.888
486.0,1.880
487.0,1.876
488.0,1.876
489.0,1.876
490.0,1.871
491.0,1.865
492.0,1.860
493.0,1.854
494.0,1.850
495.0,1.840
496.0,1.833
497.0,1.832
498.0,1.833
499.0,1.835
500.0,1.832
501.0,1.830
502.0,1.821
503.0,1.811
504.0,1.804
505.0,1.799
506.0,1.791
507.0,1.783
508.0,1.784
509.0,1.789
510.0,1.786
511.0,1.778
512.0,1.768
513.0,1.760
514.0,1.748
515.0,1.737
516.0,1.737
517.0,1.732
518.0,1.728
519.0,1.717
520.0,1.707
521.0,1.704
522.0,1.706
523.0,1.712
524.0,1.710
525.0,1.694
526.0,1.682
527.0,1.674
528.0,1.673
529.0,1.670
530.0,1.667
531.0,1.665
532.0,1.659
533.0,1.655
534.0,1.653
535.0,1.654
536.0,1.650
537.0,1.644
538.0,1.641
539.0,1.638
540.0,1.636
541.0,1.632
542.0,1.625
543.0,1.615
544.0,1.599
545.0,1.595
546.0,1.596
547.0,1.594
548.0,1.584
549.0,1.576
550.0,1.571
551.0,1.572
552.0,1.578
553.0,1.582
554.0,1.580
555.0,1.568
556.0,1.559
557.0,1.558
558.0,1.561
559.0,1.552
560.0,1.543
561.0,1.543
562.0,1.547
563.0,1.547
564.0,1.540
565.0,1.532
566.0,1.525
567.0,1.527
568.0,1.527
569.0,1.525
570.0,1.525
571.0,1.517
572.0,1.513
573.0,1.509
574.0,1.510
575.0,1.507
576.0,1.501
577.0,1.497
578.0,1.496
579.0,1.498
580.0,1.493
581.0,1.492
582.0,1.486
583.0,1.485
584.0,1.485
585.0,1.483
586.0,1.483
587.0,1.472
588.0,1.471
589.0,1.470
590.0,1.469
591.0,1.467
592.0,1.461
593.0,1.463
594.0,1.457
595.0,1.449
596.0,1.448
597.0,1.444
598.0,1.444
599.0,1.444
600.0,1.440
601.0,1.439
602.0,1.436
603.0,1.436
604.0,1.435
605.0,1.436
606.0,1.434
607.0,1.432
608.0,1.431
609.0,1.424
610.0,1.422
611.0,1.418
612.0,1.409
613.0,1.413
614.0,1.407
615.0,1.410
616.0,1.406
617.0,1.406
618.0,1.405
619.0,1.402
620.0,1.406
621.0,1.400
622.0,1.394
623.0,1.391
624.0,1.390
625.0,1.392
626.0,1.388
627.0,1.378
628.0,1.382
629.0,1.386
630.0,1.383
631.0,1.371
632.0,1.367
633.0,1.373
634.0,1.378
635.0,1.371
